paper_id,url
1303.2246,http://eutils.ncbi.nlm.nih.gov/entrez/eutils/elink.fcgi?dbfrom=pubmed&id=22407718&retmode=ref&cmd=prlinks
1303.2246,http://genome.cshlp.org/content/17/12/1797.short
1303.2246,http://liebertonline.com/doi/abs/10.1089/cmb.2006.13.567.)
1303.2246,http://online.liebertpub.com/doi/abs/10.1089/cmb.2009.0087
1303.2246,http://portal.acm. org/citation.cfm?id=299432.299461
1303.2246,http://portal.acm.org/citation.cfm?id=1385699.1385881
1303.2246,http://web.eecs.utk.edu/~langston/courses/ cs594-fall2003/BL.pdf
1303.2246,http://www.ams.org/ mathscinet-getitem?mr=MR1856837
1303.2246,http://www.ams.org/mathscinet/search/ publications.html?pg1=MR&s1=MR1692509
1303.2246,http://www.biomedcentral. com/1471-2105/10/120
1303.2246,http://www.biomedcentral.com/ 1471-2105/13/S19/S13
1303.2246,http://www.biomedcentral.com/1471-2105/11/S1/S27.
1303.2246,http://www.genome.org/cgi/content/full/12/1/26
1303.2246,http://www.liebertonline.com/doi/abs/10.1089% 2Fcmb.2005.12.147
1303.2246,http://www.ploscompbiol. org/article/info%3Adoi%2F10.1371%2Fjournal.pcbi.1000318
1303.2246,http://www.plosone.org/ article/info%3Adoi%2F10.1371%2Fjournal.pone.0011147
1303.2246,http://www.pnas.org/cgi/content/ abstract/105/38/14254
1303.2246,http://www.springerlink.com/index/ 10.1016/S0092-8240(87)80007-1
1303.2246,http://www.springerlink.com/index/D34102N4132236H7.)
1303.2246,http://www.worldscinet.com/jbcb/04/0403/ S0219720006002168.html
1303.2246,https://github.com/dzerbino/pyAVG
1303.2551,http://pchanial.github.com/tamasis-pacs/
1303.2690,http://www.clues-project.org/
1303.2690,http://www.multidark.org/MultiDark/
1303.2690,https://github.com/forero/LG Kinematics/.
1303.3332,https://github.com/brentp/cruzdb
1303.3332,https://github.com/brentp/cruzdb/
1303.3997,http://github.com/lh3/bwa
1303.3997,http://novocraft.com
1303.4053,http://dx.doi.org/10.6084/m9.figshare.96089 2012
1303.4053,http://github.com/elswob/SCUBAT
1303.4053,http://github.com/sujaikumar/assemblage
1303.4053,http://romanomermis.nematod.es
1303.4053,http://rrzk.uni-koeln.de/cheops.html
1303.4053,http://www.bioinformatics.babraham.ac. uk/projects/fastqc/
1303.4053,http://www.ccg.uni-koeln.de
1303.4053,http://www.faculty.ucr.edu/∼mmaduro/resources.htm
1303.4053,http://www.repeatmasker.org/RepeatModeler.html
1303.4053,http://www.wormbase.org
1303.4293,http: //www.w3.org/TR/owl2-overview/
1303.4293,http://attempto.ifi.uzh.ch/acewiki-gf/
1303.4293,http://attempto.ifi.uzh.ch/acewiki/
1303.4293,http://cloud.grammaticalframework.org/gf-cloud-api.html
1303.4293,http://cloud.grammaticalframework.org/syntax-editor/editor.html
1303.4293,http://echo.nextapp.com/
1303.4293,http://github.com/AceWiki/AceWiki
1303.4293,http://github.com/Attempto/ACE-in-GF
1303.4293,http://github.com/Attempto/APE
1303.4293,http://semantic-mediawiki.org/
1303.4293,http://www.cosyne.eu/
1303.4293,http://www.freebase.com/
1303.4293,http://www.grammaticalframework.org/lib/doc/browse/
1303.4293,http://www.molto-project.eu/
1303.4293,http://www.molto-project.eu/biblio/deliverable/ace-grammar-library
1303.4566,https://github.com/marcharper/fitness_inference
1303.4566,https://github.com/marcharper/mpsim
1303.4566,"https://github.com/marcharper/mpsim, https://github.com/marcharper/fitness_inference"
1303.4702,http://bit.ly/Michael-Jacksons-death-sparks-Wikipedia-edit-war
1303.4702,http://blog.wikimedia.org/2009/06/25/current-events/
1303.4702,http://de.radiovaticana.va/Articolo.asp?c=663810
1303.4702,http://dumps. wikimedia.org/other/pagecounts-raw/
1303.4702,http://en.wikipedia.org/w/index.php?diﬀ=516269072&oldid=514-659029 | http://en.wikipedia.org/w/index.php?diff=516269072&oldid=514-659029
1303.4702,http://en.wikipedia.org/w/index.php?title=Pope_Benedict_XVI&action=history
1303.4702,http://en.wikipedia.org/wiki/Varsha_ Bhosle
1303.4702,http://fr.wikipedia.org/w/index.php?title= Beno%C3%AEt_XVI&action=history
1303.4702,http://inkdroid.org/journal/2011/11/07/an-ode-to-node/
1303.4702,http://meta.wikimedia.org/wiki/IRC/Channels#Raw_feeds
1303.4702,http://meta.wikimedia.org/wiki/List_of_Wikipedias
1303.4702,http://news.bbc.co.uk/2/hi/technology/8120324.stm
1303.4702,http://socket.io/
1303.4702,http://www.tmz.com/2009/06/25/michael-jackson-dies-death-dead-cardiac-arrest/
1303.4702,https://dev.twitter.com/docs/api/1.1/get/statuses/sample
1303.4702,https://github.com/martynsmith/node-irc
1303.4702,https://twitter.com/ Reuters/status/300922108811284480
1303.5057,http://gpgpu.org
1303.5057,http://www.opengl.org
1303.5057,https://github.com/chanchikwan/gray
1303.5234,http://arkitus.com/PRML/
1303.5234,http://avro.apache.org/
1303.5234,http://code.google.com/p/protobuf/
1303.5234,http://github.com/CeON/CoAnSys
1303.5234,http://github.com/CeON/chrum
1303.5234,http://oozie.apache.org/
1303.5234,http://pbn.nauka.gov.pl/
1303.5234,http://thrift.apache.org/
1303.5234,http://www.infona.pl/
1303.5234,http://www.openaire.eu/
1303.5367,http://blog.cloudera.com/wp-content/uploads/2010/01/5-MapReduceAlgor
1303.5367,http://code.google.com/p/protobuf/
1303.5367,http://nicta.github.com/scoobi/
1303.5367,http://oozie.apache.org/
1303.5367,http://pig.apache.org/
1303.5367,http://polon.nauka.gov.pl/
1303.5367,http://www.openaire.eu/
1303.5367,http://www.synat.pl/
1303.5367,https://github.com/DigitalPebble/behemoth
1303.5986,http://chong.chem.pitt.edu/WESTPA
1303.5986,http://donovanr.github.com/WE_git_code
1303.7090,http://github. com/SheffieldML/GPy
1303.7090,http://millar.bio.ed.ac.uk/data.htm
1303.7090,http://www.opendatacommons.org/licenses/ pddl
1304.0357,http://doi.acm.org/10.1145/2212776.2223810.
1304.0357,http://myzeo.com/
1304.0357,http://neurogadget.com/
1304.0357,http://qt.digia.com/Product/Supported-Platforms/
1304.0357,http://www.affectiva.com/
1304.0357,http://www.axioinc.com/
1304.0357,http://www.emotiv.com/
1304.0357,http://www.fitbit.com/
1304.0357,http://www.interaxon.ca/
1304.0357,http://www.mybasis.com/
1304.0357,http://www.neurosky.com/
1304.0357,http://www.neurosky.com/Products/ThinkGearAM.aspx
1304.0357,http://www.polar.com/
1304.0357,https://github.com/SmartphoneBrainScanner
1304.0567,http://bio2rdf.org/
1304.0567,http://doi.acm.org/10.1145/1055558.1055573
1304.0567,http://few.vu.nl/~alu900/perf_sparql.tar.gz
1304.0567,http://lod-cloud.net/
1304.0567,http://ops.conceptwiki.org/
1304.0567,http://sindice.com/
1304.0567,http://www.openphacts.org/
1304.0567,http://www.w3.org/ TR/2004/REC-rdf-concepts-20040210/
1304.0567,http://www.w3.org/TR/ rdf-sparql-query/
1304.0567,http://www.w3.org/TR/2004/REC-rdf-concepts-20040210/
1304.0567,http://www.w3.org/TR/sparql11-query/
1304.0567,https://github.com/egonw/chembl.rdf
1304.0817,http://arxiv.org/abs/1303.2411v1 arXiv:1303.2411v1
1304.0817,http://dx.doi.org/10.6084/m9.figshare
1304.0817,http://dx.doi.org/10.6084/m9.figshare.7
1304.0817,http://sourceforge.net/projects/trinityrnaseq/files/misc/Mous
1304.0817,http://transdecoder.sourceforge.net/
1304.0817,http://uswest.ensembl.org/Mus_musculus/Info/Index.
1304.0817,http://www.broadinstitute.org/software/allpaths-lg/blog/?p=577
1304.0817,https://gist.github.com/macmanes/5859902.
1304.0817,https://gist.github.com/macmanes/5859931
1304.0817,https://gist.github.com/macmanes/5859947
1304.0817,https://gist.github.com/macmanes/5859956
1304.0817,https://gist.github.com/macmanes/5878728
1304.0817,https://www.dropbox.com/s/mp8fu0tijox69ki/simulated.reads.tar.gz
1304.1222,http://github.com/oseledets/TT-Toolbox
1304.1476,http://boincstats.com/
1304.1476,https://github.com/travisdesell/tao
1304.1636,http://en.wikipedia.org/wiki/Mediterranean_sea
1304.1636,http://en.wikipedia.org/wiki/Paris
1304.1636,http://maphub-experiment.herokuapp.com/
1304.1636,http://maphub.github.com/api
1304.1636,http://wikipedia-miner.cms.waikato.ac.nz/
1304.1636,http://www.flickr.com/commons
1304.1636,http://www.freebase.com/
1304.1636,http://www.geonames.org/
1304.1636,http://www.geonames.org/2988507
1304.1636,http://www.w3.org/community/openannotation/
1304.1636,https://github.com/dbpedia-spotlight/dbpedia-spotlight/wiki
1304.1829,http://www.westgrid.ca/
1304.1829,https://www.github.com/apoelstra/RamseyScript.
1304.1829,people.math.sfu.ca/ vjungic/Double/w-4-2.txt
1304.2681,github.com/dpfried/mocs
1304.2681,http://www.openlayers.org/
1304.2681,mocs.cs.arizona.edu
1304.3362,http://home.iscte-iul.pt/~alcen/si2013
1304.3362,http://neat4j.sourceforge.net
1304.3362,http://www.few.vu.nl/nl/Images/werkstuk-sprong_tcm38-217791.pdf
1304.3362,https://github.com/ jorgemcgomes/evosimbad
1304.3635,https://github.com/qiqi/lssmap
1304.3637,doi:10.5061/dryad.rc515
1304.3637,http://code.google.com/p/beast-mcmc/
1304.3637,http://www.scape-project.eu/
1304.3637,http://www.who.int/mediacentre/factsheets/fs211/en/
1304.3637,https://github.com/trvrb/ﬂux/tree/master/example-xmls
PMC1183192,http://grup.cribi.unipd.it/cgi-bin/mateo/vpcr2.cgi
PMC1183192,http://moleco.sjtu.edu.cn/
PMC1183192,http://www.biomedcentral.com/content/supplementary/1471-2105-6-190-S1.zip
PMC1314898,http://www.ambion.com/techlib/basics/rtpcr/index.html
PMC1383484,http://query.nytimes.com/gst/fullpage.html?res=9F0CE3DD173EF933A05754C0A9659C8B63&sec=health&pagwanted=print
PMC1383484,http://upmc-biosecurity.org/pages/events/biosafety/speakers/webster/webster.html.
PMC1383484,http://www.aphis.usda.gov/lpa/pubs/fsheet__faq__notice/fs__ahhpaiplan.html
PMC1383484,http://www.boston.com/news/local/massachusetts/articles/2005/11/15/regulations__readied__for__research__labs?mode=PF
PMC1383484,http://www.the-scientist.com/article/display/21901
PMC1557587,DOI: 10.1371/journal.pcbi/0020116.g009
PMC1557587,http://www.bd.com
PMC1557587,http://www.hyclone.com | http://www.invitrogen.com
PMC1557587,http://www.sigmaaldrich.com
PMC1557587,http://www.who.int/mediacentre/factsheets/fs204/en/
PMC1557587,http://www.who.int/mediacentre/factsheets/fs211/en/
PMC1769412,http://dx.doi.org/10.1371/journal.pmed. 0040018
PMC1769412,http://www.ebi.ac.uk/swissprot
PMC1769412,http://www.graphpad.com
PMC1769412,http://www.piercenet.com
PMC1769412,http://www.roche-diagnostics.com
PMC1769412,http://www.spss.com
PMC2229842,doi:10.1371/journal.pone.0001621.s001
PMC2229842,http://c-me.scripps.edu
PMC2229842,http://cancer.scripps.edu
PMC2229842,http://en.wikipedia.org/wiki/Wiki
PMC2229842,http://visp.scripps.edu/SARS/default.aspx
PMC2229842,http://www.nature.com/news/2005/050314/full/news050314-17.html
PMC2684143,http://www.bioperl.org/Pdoc-mirror/bioperl-live/Bio/Tools/SeqWords.html
PMC2684143,http://www.ncbi.nlm.nih.gov/Taxonomy/taxonomyhome.html/
PMC2698906,http://140.135.61.9/ires/
PMC2698906,http://140.135.61.9/ires/.
PMC2698906,http://www.ba.itb.cnr.it/UTR/
PMC2698906,http://www.biomedcentral.com/content/supplementary/1471-2105-10-160-S1.pdf
PMC2698906,http://www.biomedcentral.com/content/supplementary/1471-2105-10-160-S2.pdf
PMC2698906,http://www.biomedcentral.com/content/supplementary/1471-2105-10-160-S3.pdf
PMC2698906,http://www.biomedcentral.com/content/supplementary/1471-2105-10-160-S4.pdf]
PMC2698906,http://www.biomedcentral.com/content/supplementary/1471-2105-10-160-S5.pdf
PMC2698906,http://www.biomedcentral.com/content/supplementary/1471-2105-10-160-S6.pdf
PMC2698906,http://www.biomedcentral.com/content/supplementary/1471-2105-10-160-S7.pdf]
PMC2698906,http://www.iresite.org
PMC2698906,http://www.ncbi.nlm.nih.gov
PMC2698906,http://www.sanger.ac.uk/Software/Rfam/
PMC2740835,http://earth.google.com
PMC2740835,http://tree.bio.ed.ac.uk/software
PMC2754485,http://www.goldcopd.com
PMC2757898,http://genomesonline.org/gold_statistics.htm#aname)
PMC2757898,http://standardsingenomics.org/index.php/sigen
PMC2757898,http://workspace.globus.org/clouds/
PMC2757898,http://www.genomesonline.org/gold.cgi
PMC2757898,http://www.ncbi.nlm.nih.gov/genomes/FLU/aboutdatabase.html
PMC2757898,http://www.noe-epg.uni-wuerzburg.de/epg_general.htm
PMC2757898,http://www.nsf.gov/awardsearch/showAward.do?AwardNumber=0949201 | http://www.nsf.gov/awardsearch/showAward.do?AwardNumber=0844494
PMC2757898,http://www.pathogenportal.org/
PMC2757898,http://www3.niaid.nih.gov/topics/pathogenGenomics/PDF/genomicsinitiatives.htm
PMC2792222,http://www.ebi.ac.uk/clustalw/
PMC2806919,http://bioinfogp.cnb.csic.es/tools/venny/index.html
PMC2806919,http://www.babelomics.org/
PMC2806919,http://www.gene-regulation.com/pub/databases.html
PMC2806919,http://www.ncbi.nlm.nih.gov/ projects/geo/
PMC2846943,http://whqlibdoc.who.int/hq/2003/WHO_V&B_03.07.pdf]
PMC2846943,http://www.biomedcentral.com/1471-2334/10/45/prepub
PMC2846943,http://www.who.int/immunization/wer7532typhoid_Aug00_position_paper.pdf]
PMC3018626,http://www.cbs.dtu.dk/services/BepiPred/ | http://tools.immuneepitope.org/main/html/tcelltools.html
PMC3018626,http://www.kinasource.co.uk/Database/welcomePage.php
PMC3018626,http://www.polygenicpathways.co.uk/Alzheimer.htm
PMC3018626,http://www.polygenicpathways.co.uk/BLASTS.htm
PMC3018626,http://www.polygenicpathways.co.uk/alzheimer.htm
PMC3018626,http://www.polygenicpathways.co.uk/alzpolys.htm
PMC3018626,http://www.polygenicpathways.co.uk/alzpolys.html
PMC3018626,http://www.polygenicpathways.co.uk/blasts.htm
PMC3018626,http://www.polygenicpathways.co.uk/herpeshost.htm
PMC3018626,http://www.polygenicpathways.co.uk/herpeshost.html
PMC3018626,http://www.polygenicpathways.co.uk/viralimages.htm
PMC3018626,http://www.tagcloud-generator.com/index.php
PMC3018626,https://www.wikigenes.org/e/art/e/61.html
PMC3127811,http://bioinfo.nist.gov/hmpd/index.html
PMC3127811,http://www.compbio.dundee.ac.uk/Software/OC/oc. html
PMC3153180,http://clinicaltrials.gov/
PMC3167199,http://www.thoracic.org/sections/copd/for-health-professionals/definition-diagnosis-and-staging/spirometric-classification.html]
PMC3176773,http://bioinf.scri.ac.uk/tablet/
PMC3176773,http://www.ebi.ac.uk/embl/
PMC3176773,http://www.mirbase.org/
PMC3176773,http://www.sanger.ac.uk/software/Rfam | http://www.ncbi.nlm.nih.gov/
PMC3198457,http://www.ncbi.nlm.nih.gov
PMC3230632,http://www.jmol.org/
PMC3233444,http://www.454.com/
PMC3233444,http://www.illumina.com
PMC3233444,http://www.iontorrent.com/
PMC3251557,http://www.cdc.gov/flu/weekly/pdf/flu-surveillance-overview.pdf
PMC3251557,http://www.chinacdc.cn/tjsj/fdcrbgb/
PMC3251557,http://www.cnic.org.cn/eng/list.php?catid=64
PMC3251557,http://www.who.int/csr/resources/publications/influenza/whocdscsrncs20025rev.pdf
PMC3251557,www.nmp.gov.cn
PMC3374814,http://www.nhmrc.gov.au/
PMC3374814,www.cbs.dtu.dk/services/TMHMM | http://saier-144-21.ucsd.edu/barmemsat.html | http://split.pmfst.hr/split/4/
PMC3427560,http://born.nii.ac.jp/_dev/
PMC3427560,http://healthmap.org/about/
PMC3427560,http://siteresources.worldbank.org/INTARD/Resources/PPP_Web.pdf
PMC3427560,http://web.oie.int/downld/FINAL_CONCEPT_NOTE_Hanoi.pdf
PMC3427560,http://www.afro.who.int/en/clusters-a-programmes/dpc/integrated-disease-surveillance/features/2775-technical-guidelines-for-integrated-disease-surveillance-and-response-in-the-african-region.html
PMC3427560,http://www.cdc.gov/globalhealth/gdder/gdd/
PMC3427560,http://www.gao.gov/new.items/he00180.pdf
PMC3427560,http://www.glews.net/
PMC3427560,http://www.oie.int/en/international-standard-setting/terrestrial-code/access-online/
PMC3427560,http://www.oie.int/fileadmin/Home/eng/About_us/docs/pdf/GF-TADs_approved_version24May2004.pdf
PMC3427560,http://www.phac-aspc.gc.ca/media/nr-rp/2004/2004_gphin-rmisppkb-eng.php
PMC3427560,http://www.promedmail.org/
PMC3427560,http://www.unglobalpulse.org/resources/mobile-phone-data-collection-inventory
PMC3427560,http://www.vetmed.ucdavis.edu/ohi/predict/index.cfm
PMC3427560,http://www.who.int/csr/outbreaknetwork/en/ 
PMC3427560,http://www.who.int/ihr/9789241596664/en/index.html
PMC3427560,http://www.who.int/zoonoses/Report_Sept06.pdf
PMC3459791,http://www.ncbi.nlm.nih.gov/pubmed?term=Relationship%20between%20%20Angiotensin%20Converting%20Enzyme%20Insertion%2FDeletion%20Gene%20Polymorphism%20and%20%20Susceptibility%20of%20%20Minimal%20Change%20Nephrotic%20%20Syndrome%3A%20A%20Meta-Analysis
PMC3474735,http://cran.r-project.org/web/packages/corpcor/index.html
PMC3477565,http://www.who.int/csr/sars/sarsfaq/en/
PMC3502403,http://derisilab.ucsf.edu/software/price/
PMC3502414,http://csspalm.biocuckoo.org/prediction.php
PMC3502414,http://expasy.org/tools
PMC3502414,http://mobyle.pasteur.fr
PMC3502414,http://npsa-pbil.ibcp.fr
PMC3502414,http://npsa-pbil.ibcp.fr/cgi-bin/npsa_automat.pl?page=npsa_gor4.html
PMC3502414,http://www.cbs.dtu.dk/services/NetNGlyc
PMC3502414,http://www.cbs.dtu.dk/services/NetPhos
PMC3502414,http://www.lrrfinder.com/result.php
PMC3508974,http://www.inpes.sante.fr/grippeAH1N1/gestes-barrieres.html
PMC3508974,http://www.legifrance.gouv.fr/affichCodeArticle.do;jsessionid=0BB8AA13126A7BFB1246C4690F7BAC0B.tpdo02v_1?idArticle=LEGIARTI000006685827&cidTexte=LEGITEXT000006072665&dateTexte=20080129
PMC3508974,http://www.who.int/mediacentre/influenzaAH1N1_presstranscript_20090611.pdf
PMC3519679,http://gateway.psb.ugent.be/
PMC3519679,http://www-urgv.versailles.inra.fr/atome/index.htm
PMC3519679,http://www.invitrogen.com/
PMC3538757,ftp://gdo-bioinformatics.ucllnl.org/pub/bcv1
PMC3667820,http://tool.chinaz.com/baidu/words.aspx
PMC3667820,http:index.baidu.com
PMC3710192,http://mediaFilter.Org/CAQ/CAQ52Rwanda.html
PMC3710192,http://siteresources.worldbank.org/INTPOVERTY/Resources/335642-121089595910930/FPW_April2011.pdf
PMC3710192,http://siteresources.worldbank.org/INTPOVERTY/Resources/336991-1311966520397/FoodPriceWatchJanuary2012.htm
PMC3710192,http://www.climatechronicle.com/2010/07/james-hansen/
PMC3710192,http://www.fao.org/ag/againfo/resources/en/publications/agapubs/HPAI_and_beyond.pdf;
PMC3710192,http://www.oneworldonehealth.org/
PMC3731252,http://www.accelrys.com
PMC3754654,http://frodo.wi.mit.edu/
PMC3754654,http://vassarstats.net/
PMC3754654,http://www.ebi.ac.uk/Tools/msa/mafft/
PMC3754654,http://www.focusdx.com/pdfs/pi/US/MOL2650.pdf | http://www.iquum.com/products/faba.shtml.
PMC3754654,http://www.gen-probe.com/pdfs/docs/us/pih44.pdf.
PMC3754654,http://www.ncbi.nlm.nih.gov/genomes/FLU/FLU.html
PMC3754654,http://www.quidel.com/libraries/pkginserts/Molecular/M0002.pdf
PMC3754654,http://www.who.int/csr/resources/publications/swineflu/CDCrealtimeRTPCRprotocol_20090428.pdf
PMC3754654,www.qcmd.org
PMC3765474,http://www.ncbi.nlm.nih.gov/tools/primer-blast/
PMC3770639,http://www.cnil.fr | http://www.cppsudest2.com/
PMC3770639,http://www.sociopatterns.org/
PMC3770639,www. sociopatterns.org
PMC3787546,10.3389/ fmicb.2013.00293
PMC3787546,http://www.ginasthma.org/local/uploads/files/GINA_Report_March13.pdf
PMC3787546,http://www.goldcopd.org/uploads/users/files/GOLD_Report_2013_Feb20.pdf
PMC3787546,http://www.ictvonline.org/
PMC3814572,http://chemmine.ucr.edu
PMC3814572,http://www.cdc.gov/chikungunya/map/index.html
PMC3848773,http://ictvonline.org/virusTaxonomy.asp?version=2012
PMC3848773,http://pfam.sanger.ac.uk/
PMC3848773,http://rdp.cme.msu.edu
PMC3848773,http://www.embl.org/
PMC3848773,http://www.genestone.com.cn:8080/microbial/index.jsp
PMC3907411,http://jaxmice.jax.org/events/2011/032411UNIVILnsg.pdf
PMC3953068,http://www.who.int/csr/disease/dengue/impact/en/
PMC3974748,http://www.iah-virus.org/astroviridae/avastrovirus
PMC3974748,http://www.megasoftware.net
PMC3974748,http://www.plosone.org/article/info%3Adoi%2F10.1371%2Fjournal.pone.0013640
PMC3974748,http://www.plosone.org/article/info%3Adoi%2F10.1371%2Fjournal.pone.0025964
PMC4038087,http://bibiserv.techfak.uni-bielefeld.de/pknotsrg/
PMC4038087,http://rna.naist.jp/ipknot
PMC4038087,http://www.cbs.dtu.dk/services/SignalP
PMC4038087,www.cbs.dtu.dk/services/TMHMM-2.0
PMC4038087,www.expasy.org
PMC4129119,http://clinicaltrials.gov/
PMC4129119,http://www.drugs.com/monograph/ribavirin.html
PMC4129119,http://www.nlm.nih.gov/medlineplus/druginfo/meds/a605018.html
PMC4132174,http://csbio.unc.edu/CCstatus/index.py?run=Pseudo
PMC4132174,http://www.bioinformatics.org/cd-hit/
PMC4132174,http://www.g3journal.org/lookup/suppl/doi:10.1534/g3.114.011759/-/DC1
PMC4132174,http://www.ingenuity.com
PMC4140844,http://www-huber.embl.de/users/anders/HTSeq/doc/overview.html
PMC4140844,http://www.nhprtr.org/
PMC4182007,http://www.selectagents.gov/
PMC4193741,http://www.bioinf.org.uk/abysis
PMC4193741,http://www.msip.go.kr
PMC4200475,http://www.ecdc.europa.eu/en/press/news/_layouts/forms/News_DispForm.aspx?List=8db7286c-fe2d-476c-9133-18ff4b1b568&ID=1016
PMC4200475,http://www.who.int/csr/disease/coronavirus_infections/MERSCoVCaseControlStudyofExposures28March2014.pdf
PMC4200475,http://www.who.int/csr/disease/coronavirus_infections/en/
PMC4226945,http://sourceforge.net/projects/simulatepcr
PMC4226945,http://www.ncbi.nlm.nih.gov/books/NBK25498/#chapter3.ESearch__ESummaryEFetch
PMC4226945,http://www.yuzuki.org/an-overview-ngs-targeted-selection-methods-marketplace/
PMC4226945,https://sourceforge.net/projects/primux
PMC4226945,https://sourceforge.net/projects/simulatepcr/files/
PMC4256544,http://dx.doi.org/10.3402/gha.v7.25749
PMC4256544,http://www.asean.org/communities/asean-economic-community/item/asean-mutual-recognition-arrangement-framework-on-accountancy-services-3
PMC4256544,http://www.asean.org/news/item/11th-asean-health-ministers-meeting-2
PMC4256544,http://www.channelnewsasia.com/news/singapore/medishield-life-review/1137558.html 
PMC4256544,http://www.moh.gov.mm/file/MYANMAR_HEALTH_CARE_SYSTEM.pdf
PMC4256544,http://www.state.gov/p/eap/regional/asean/
PMC4256544,http://www.themalaysianinsider.com/malaysia/article/1-care-roadshow-an-afterthought-says-pkr-president
PMC4256544,http://www.themalaysianinsider.com/sideviews/article/1care-what-ails-malaysias-health-care-system-mustafa-k.-anuar/
PMC4256544,http://www.who.int/gho/governance_aid_effectiveness/countries/en
PMC4301196,https://skyline.gs.washington.edu/labkey/project/home/begin.view
PMC4335594,doi:10.12688/f1000research.6120.1
PMC4335594,https://app.collaborativedrug.com/register
PMC4404003,http://www.geneious.com/
PMC4419793,http://phylemon.bioinfo.cipf.es/utilities.html
PMC4419793,http://www.1000genomes.org/
PMC4419793,"http://www.cbs.dtu.dk/services/RevTrans/,"
PMC4419793,http://www.datamonkey.org
PMC4419793,http://www.gbe.oxfordjournals.org/
PMC4419793,http://www.pdb.org
PMC4456360,http:// www.agence-nationale-recherche.fr/
PMC4456360,http://biogps.org
PMC4456360,http://relib.fr
PMC4456360,http://www.functionalglycomics.org
PMC4463842,http://www.cbs.dtu.dk/services/NetChop/
PMC4463842,http://www.iedb.org/
PMC4463842,http://www.syfpeithi.de/
PMC4476415,http:// www.ncbi.nlm.nih.gov | http://www.ncbi.nlm.nih.gov
PMC4476415,http://www.nature.com/srep
PMC4547136,http://lifecenter.sgst.cn/schistosoma/en/schdownload.do
PMC4547136,http://www.cbs.dtu.dk/services/TMHMM/
PMC4547136,http://www.nature.com/srep
PMC4547136,http://www.ncbi.nlm.nih.gov/geo/)
PMC4552870,ftp://ftp.ensembl.org/pub/release-66/gtf
PMC4552870,http://tophat.cbcb.umd.edu/igenomes.shtml | http://cufflinks.cbcb.umd.edu/igenomes.html
PMC4552870,http://www.genome.jp/kegg/pathway.html
PMC4552870,http://www.ingenuity.com
PMC4562665,http://www.ncbi.nlm.nih.gov
PMC4562665,http://www.ncbi.nlm.nih.gov/blast
PMC4567293,http://www.fda.gov/downloads/MedicalDevices/Safety/EmergencySituations/UCM386249.pdf
PMC4567293,http://www.nature.com/ncomms/2014/140124/ncomms4142/full/ncomms4142.html
PMC4567293,http://www.sda.gov.cn/WS01/CL0050/80778.html
PMC4567293,http://www.who.int/csr/don/18-november-2014-avian-influenza/en/ 
PMC4567293,http://www.who.int/entity/influenza/gisrs_laboratory/cnic_realtime_rt_pcr_protocol_a_h7n9.pdf 
PMC4567293,http://www.who.int/entity/influenza/gisrs_laboratory/cnic_serological_diagnosis_hai_a_h7n9.pdf
PMC4567293,http://www.who.int/entity/influenza/gisrs_laboratory/cnic_serological_diagnosis_microneutralization_a_h7n9.pdf
PMC4567293,http://wwwnc.cdc.gov/eid/article/21/1/14-0247_article
PMC4752512, http://www.ingentaselect.com/rpsv/cgi-bin/cgi?ini=xref&body=linker&reqdoi=10.2174/1568008033340216
PMC4752512,http://code.google.com/p/pbn-matlab-toolbox/downloads/list
PMC4752512,http://linkinghub.elsevier.com/retrieve/pii/S155041311300288X
PMC4752512,http://nar.oxfordjournals.org/lookup/doi/10.1093/nar/gkg585
PMC4752512,http://www.cner.lu/
PMC4752512,http://www.croix-rouge.lu/
PMC4752512,http://www.jstor.org/stable/27590474
PMC4752512,http://www.ncbi.nlm.nih.gov/geo/
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/10094406
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/11244049
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/11483990
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/11698465
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/11812978
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/12517966
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/12874055
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/12893815
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/12893884
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/14500577
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/14594725
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/14978700
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/15694359
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/15860560
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/16022283
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/16116224
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/17332373
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/17374847
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/17377845
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/18705699
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/19014335
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/19358599
