paper_id,url
PMC3538757,ftp://gdo-bioinformatics.ucllnl.org/pub/bcv1
PMC3667820,http://index.baidu.com/
PMC3667820,http://tool.chinaz.com/baidu/words.aspx
PMC3667820,http://www.moh.gov.cn/
PMC3710192,http://mediaFilter.Org/CAQ/CAQ52Rwanda.html
PMC3710192,http://prescriptionfortheplanet.com/
PMC3710192,http://siteresources.worldbank.org/EXTPOVERTY/Resources/336991-1311966520397/FoodPriceWatchJanuary2012.htm
PMC3710192,http://siteresources.worldbank.org/INTPOVERTY/Resources/335642-1210859591030/FPW_April2011.pdf
PMC3710192,http://www.climatechronicle.com/2010/07/james-hansen/
PMC3710192,http://www.fao.org/ag/againfo/resources/en/publications/agapubs/HPAI_and_beyond.pdf
PMC3710192,http://www.oneworldonehealth.org/
PMC3731252,http://www.accelrys.com
PMC3731252,http://www.atcc.org
PMC3754654,http://frodo.wi.mit.edu/
PMC3754654,http://vassarstats.net/
PMC3754654,http://www.ebi.ac.uk/Tools/msa/mafft/
PMC3754654,http://www.focusdx.com/3m-integrated-cycler/ic-intl/
PMC3754654,http://www.focusdx.com/pdfs/pi/US/MOL2650.pdf
PMC3754654,http://www.gen-probe.com/pdfs/docs/us/pih44.pdf
PMC3754654,http://www.iquum.com/products/faba.shtml
PMC3754654,http://www.ncbi.nlm.nih.gov/genomes/FLU/FLU.html
PMC3754654,http://www.quidel.com/libraries/pkginserts/Molecular/M0002.pdf
PMC3754654,http://www.who.int/csr/resources/publications/swineflu/CDCrealtimeRTPCRprotocol_20090428.pdf
PMC3754654,www.qcmd
PMC3765474,http://www.goldcopd.org/
PMC3765474,http://www.ncbi.nlm.nih.gov/tools/primer-blast/
PMC3770639,http://www.cnil.fr
PMC3770639,http://www.cppsudest2.com/
PMC3770639,www.sociopatterns.org
PMC3787546,http://www.goldcopd.org/uploads/users/files/GOLD_Report_2013_Feb20.pdf
PMC3787546,http://www.ictvonline.org/
PMC3814572,http://www.cdc.gov/chikungunya/map/index
PMC3848773,http://ictvonline.org/virusTaxonomy.asp?version=2012
PMC3848773,http://pfam.sanger.ac.uk/
PMC3848773,http://rdp.cme.msu.edu
PMC3848773,http://www.embl.org/
PMC3848773,http://www.genestone.com.cn:8080/microbial/index.jsp
PMC3907411,http://jaxmice.jax.org/events/2011/
PMC3953068,http://www.who.int/csr/disease/dengue/impact/en/
PMC3974748,http://www.iah-virus.org/astroviridae/avastrovirus
PMC3974748,http://www.megasoftware.net
PMC3974748,http://www.ncbi.nlm.nih.gov
PMC3974748,http://www.plosone.org/article/info%3Adoi%2F10
PMC4038087,http://bibiserv.techfak.uni-bielefeld.de/pknotsrg/
PMC4038087,http://rna.naist.jp/ipknot
PMC4038087,http://www.cbs.dtu.dk/services/SignalP
PMC4038087,www.cbs.dtu.dk/services/TMHMM-2.0
PMC4038087,www.expasy.org
PMC4129119,http://clinicaltrials.gov/
PMC4129119,http://www.chictr.org/
PMC4129119,http://www.drugs.com/monograph/ribavirin.html
PMC4129119,http://www.nlm.nih.gov/medlineplus/druginfo/meds/a605018.html
PMC4129119,www.cochrane-handbook.org
PMC4132174,http://csbio.unc.edu/CCstatus/index.py?run=Pseudo
PMC4132174,http://www.bioinformatics.org/cd-hit/
PMC4132174,http://www.ingenuity.com
PMC4140844,http://www-huber.embl.de/users/anders/HTSeq/doc/overview.html
PMC4140844,http://www.nhprtr.org
PMC4182007,http://www.selectagents.gov/
PMC4193741,http://www.bioinf.org.uk/abysis
PMC4200475,http://www.ecdc.europa.eu/en/press/news/_layouts/forms/News_DispForm
PMC4200475,http://www.who.int/csr/disease/coronavirus_infections/MERSCoVCaseControlStudyofExposures
PMC4200475,http://www.who.int/csr/disease/coronavirus_infections/WHO_Contact_Protocol_MERSCoV_19_November_2013.pdf
PMC4200475,http://www.who.int/csr/disease/coronavirus_infections/en/
PMC4226945,http://www.ncbi.nlm.nih.gov/books/NBK25498/#chapter3.ESearch__ESummaryEFetch
PMC4226945,http://www.yuzuki.org/an-overview-ngs-targeted-selection-methods-marketplace/
PMC4226945,https://sourceforge.net/projects/primux
PMC4226945,https://sourceforge.net/projects/simulatepcr/files/
PMC4256544,http://dx.doi.org/10.3402/gha.v7.25749
PMC4256544,http://dx.doi.org/10.3402/gha.v7.25856
PMC4256544,http://www.asean.org/communities/asean-economic-community/item/asean-mutual-recognition-arrangement-framework-on-accountancy-services-3
PMC4256544,http://www.asean.org/news/item/11th-asean-health-ministers-meeting-2
PMC4256544,http://www.channelnewsasia.com/news/singapore/medishield-life-review/1137558.html
PMC4256544,http://www.moh.gov.mm/file/MYANMARHEALTHCARESYSTEM.pdf
PMC4256544,http://www.state.gov/p/eap/regional/asean/
PMC4256544,http://www.themalaysianinsider.com/malaysia/article/1-care-roadshow-an-afterthought-says-pkr-president
PMC4256544,http://www.themalaysianinsider.com/sideviews/article/1care-what-ails-malaysias-health-care-system-mustafa-k.-anuar/
PMC4256544,http://www.who.int/gho/governance_aid_effectiveness/countries/en
PMC4301196,http://www.srmatlas.org
PMC4301196,https://skyline.gs.washington.edu/labkey/project/home/begin.view
PMC4301196,www.cost-faproteomics.org
PMC4301196,www.peptideatlas.org
PMC4335594,http://f1000r.es/4qh
PMC4395095,http://www.genome.jp/tools/clustalw/
PMC4395095,http://www.graphpad.com/
PMC4395095,http://www.ncbi.nlm.nih.gov/protein/
PMC4419793,http://phyle-mon.bioinfo.cipf.es/utilities.html
PMC4419793,http://www.1000genomes.org/
PMC4419793,http://www.datamonkey.org
PMC4419793,http://www.ncbi.nlm.nih.gov
PMC4419793,http://www.pdb.org
PMC4456360,http://relib.fr
PMC4456360,http://www.functionalglycomics.org
PMC4463842,http://imed.med.ucm.es/Tools/rankpep.html
PMC4463842,http://www-bimas
PMC4463842,http://www.cbs.dtu.dk/services/NetChop/
PMC4463842,http://www.cbs.dtu.dk/services/NetMHC/
PMC4463842,http://www.ddg-pharmfac.net/epijen/EpiJen/EpiJen.htm
PMC4463842,http://www.iedb.org/
PMC4463842,http://www.sbc.su.se/~pierre/svmhc/
PMC4463842,http://www.syfpeithi.de/
PMC4476415,http://www.ncbi.nlm.nih.gov
PMC4547136,http://lifecenter.sgst.cn/schistosoma/en/schdownload.do
PMC4547136,http://www.cbs.dtu.dk/services/TMHMM/
PMC4547136,http://www.ncbi.nlm.nih.gov/geo/
PMC4552870,ftp://ftp.ensembl.org/pub/release-66/gtf/
PMC4552870,http://cufflinks.cbcb.umd.edu./igenomes.html
PMC4552870,http://tophat.cbcb.umd.edu/igenomes.shtml
PMC4552870,http://www.genome.jp/kegg/pathway.html
PMC4552870,http://www.ingenuity.com
PMC4562665,http://www.ncbi.nlm.nih.gov
PMC4562665,http://www.ncbi.nlm.nih.gov/blast
PMC4567293,http://www.fda.gov/downloads/MedicalDevices/Safety/EmergencySituations/UCM386249.pdf
PMC4567293,http://www.nature.com/ncomms/2014/140124/ncomms4142/full/ncomms4142.html
PMC4567293,http://www.sda.gov.cn/WS01/CL0050/80778.html
PMC4567293,http://www.who.int/csr/don/18-november-2014-avian-influenza/en
PMC4567293,http://www.who.int/entity/influenza/gisrs_laboratory/cnic_realtime_rt_pcr_protocol_a_h
PMC4567293,http://www.who.int/entity/influenza/gisrs_laboratory/cnic_serological_diagnosis_hai_a_h
PMC4567293,http://www.who.int/entity/influenza/gisrs_laboratory/cnic_serological_diagnosis_microneutralization_a_
PMC4567293,http://wwwnc.cdc.gov/eid/article/21/1/14-0247_article
PMC4687304,http://www.who.int/csr/disease/coronavirus_infections/risk-assessment
PMC4752512,http://code.google.com/p/pbn-matlab-toolbox/downloads/list
PMC4752512,http://linkinghub.elsevier.com/retrieve/pii/S155041311300288X
PMC4752512,http://nar.oxfordjournals.org/lookup/doi/10.1093/nar/gkg585
PMC4752512,http://www.cner.lu/
PMC4752512,http://www.croix-rouge.lu/
PMC4752512,http://www.ingentaselect.com/rpsv/cgi-bin/cgi?ini=xref&body=linker&reqdoi=10.2174/1568008033340216
PMC4752512,http://www.jstor.org/stable/27590474
PMC4752512,http://www.ncbi.nlm.nih.gov/geo/
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/10094406
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/11244049
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/11483990
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/11698465
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/11812978
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/12517966
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/12874055
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/12893815
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/12893884
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/14500577
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/14594725
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/14978070
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/15060527
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/15694359
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/15860560
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/16022283
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/16116224
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/17332373
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/17377845
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/18705699
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/20805835
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/212198
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/23169000
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/24389500
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/26058016
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/3139757
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/7510419
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/7542498
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/7721348
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/8009222
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/8021262
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/8023911
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/8830049
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/8955877
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/9294015
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/9305901
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/9886246
PMC4752512,http://www.ncbi.nlm.nih.gov/tools/primer-blast/
PMC4752512,http://www.pnas.org/cgi/doi/10.1073/pnas.1218599110
PMC4752512,http://www.pubmedcentral.nih.gov/articlerender.fcgi?artid=115967&tool=pmcentrez&rendertype=abstract
PMC4752512,http://www.pubmedcentral.nih.gov/articlerender.fcgi?artid=1464426&tool=pmcentrez&rendertype=abstract
PMC4752512,http://www.pubmedcentral.nih.gov/articlerender.fcgi?artid=1586247&tool=pmcentrez&rendertype=abstract
PMC4752512,http://www.pubmedcentral.nih.gov/articlerender.fcgi?artid=165555&tool=pmcentrez&rendertype=abstract
PMC4752512,http://www.pubmedcentral.nih.gov/articlerender.fcgi?artid=2230318&tool=pmcentrez&rendertype=abstract
PMC4752512,http://www.pubmedcentral.nih.gov/articlerender.fcgi?artid=2914224&tool=pmcentrez&rendertype=abstract
PMC4752512,http://www.pubmedcentral.nih.gov/articlerender.fcgi?artid=3320143&tool=pmcentrez&rendertype=abstract
PMC4752512,http://www.pubmedcentral.nih.gov/articlerender.fcgi?artid=3592407&tool=pmcentrez&rendertype=abstract
PMC4752512,http://www.pubmedcentral.nih.gov/articlerender.fcgi?artid=3598250&tool=pmcentrez&rendertype=abstract
PMC4752512,http://www.pubmedcentral.nih.gov/articlerender.fcgi?artid=3618596&tool=pmcentrez&rendertype=abstract
PMC4752512,http://www.pubmedcentral.nih.gov/articlerender.fcgi?artid=3878265&tool=pmcentrez&rendertype=abstract
PMC4752512,http://www.pubmedcentral.nih.gov/articlerender.fcgi?artid=3880568&tool=pmcentrez&rendertype=abstract
PMC4819495,http://dx.doi.org/10.1002/yd.179
PMC4819495,http://dx.doi.org/10.1006/jvbe.2001.1864
PMC4819495,http://dx.doi.org/10.1007/BF00292050
PMC4819495,http://dx.doi.org/10.1007/s11205-011-9964-9
PMC4819495,http://dx.doi.org/10.1016/j.labeco.2009.09.002
PMC4819495,http://dx.doi.org/10.1016/j.socscimed.2011.06.063
PMC4819495,http://dx.doi.org/10.1017/CBO9780511490132
PMC4819495,http://dx.doi.org/10.1017/CBO9781107587991
PMC4819495,http://dx.doi.org/10.1023/A:1024704320683
PMC4819495,http://dx.doi.org/10.1037/0003-066X.55.5.469
PMC4819495,http://dx.doi.org/10.1037/0003-066X.64.8.739
PMC4819495,http://dx.doi.org/10.1037/0033-295X.102.2.284
PMC4819495,http://dx.doi.org/10.1037/11381-002
PMC4819495,http://dx.doi.org/10.1037/a0017668
PMC4819495,http://dx.doi.org/10.1037/a0030188
PMC4819495,http://dx.doi.org/10.1037/a0038667
PMC4819495,http://dx.doi.org/10.1037/a0039440
PMC4819495,http://dx.doi.org/10.1037/h0028743
PMC4819495,http://dx.doi.org/10.1038/nrn3509
PMC4819495,http://dx.doi.org/10.1080/00273171.2011.540475
PMC4819495,http://dx.doi.org/10.1080/13607860802380607
PMC4819495,http://dx.doi.org/10.1111/
PMC4819495,http://dx.doi.org/10.1111/j.0963-7214.2004.01501002.x
PMC4819495,http://dx.doi.org/10.1111/j.1467-6494.2012.00766.x
PMC4819495,http://dx.doi.org/10.1111/j.1532-7795.2008.00576.x
PMC4819495,http://dx.doi.org/10.1111/j.1540-4560.1988.tb02089.x
PMC4819495,http://dx.doi.org/10.1111/j.1540-4560.1988.tb02090.x
PMC4819495,http://dx.doi.org/10.1162/003465303772815745
PMC4819495,http://dx.doi.org/10.1177/00027640121958131
PMC4819495,http://dx.doi.org/10.1177/000312240807300202
PMC4819495,http://dx.doi.org/10.1177/0956797614532818
PMC4819495,http://dx.doi.org/10.1177/0956797614558719
PMC4819495,http://dx.doi.org/10.1207/s15327906mbr0303_1
PMC4819495,http://dx.doi.org/10.1214/09-STS313
PMC4819495,http://dx.doi.org/10.18637/jss.v042.i08
PMC4819495,http://dx.doi.org/10.18637/jss.v045.i07
PMC4819495,http://www.nzae.org.nz/wp-content/uploads/2015/01/NZAE_Hyslop2014.pdf
PMC4819495,https://pdparker.github.io/GFCweb/
PMC4819495,https://www.ada.edu.au/
PMC4871871,http://bioinfogp.cnb.csic.es/tools/venny/index.html
PMC4878077,http://genetrail.bioinf.uni-sb.de
PMC4878077,http://genome.crg.es/GOToolBox/
PMC4878077,http://gostat.wehi.edu.au
PMC4878077,http://trinityrnaseq.github.io
PMC4878077,http://www.broadinstitute.org/gsea/
PMC4878077,http://www.genmapp.org
PMC4878077,http://www.genome.ad.jp/kegg/
PMC4878077,http://www.genome.jp/kegg/
PMC4878077,http://www.tigr.org/tdb/tgi
PMC4878077,https://www.blast2go.com/
PMC4878077,www.ncbi.nih.gov/
PMC4916122,http://blast.ncbi.nlm.nih.gov/Blast.cgi?PAGE=Proteins
PMC4916122,http://compbio.uthsc.edu/miRSNP/
PMC4916122,http://folding.uib.es/i-mutant/i-mutant2.0.html
PMC4916122,http://genetics.bwh.harvard.edu/pph2/
PMC4916122,http://mordred.bioc.cam.ac.uk/~rapper/rampage.php
PMC4916122,http://regulomedb.org/
PMC4916122,http://sift.bii.a-star.edu.sg/
PMC4916122,http://snpinfo.niehs.nih.gov/snpinfo/snpfunc.htm
PMC4916122,http://www.cgl.ucsf.edu/chimera
PMC4916122,http://www.ensembl.org/
PMC4916122,http://www.ncbi.nlm.nih.gov/SNP/
PMC4916122,http://www.rcsb.org/pdb/home/
PMC4916122,http://zhanglab.ccmb.med.umich.edu/I-TASSER/
PMC4916122,http://zhanglab.ccmb.med.umich.edu/MUSTER/
PMC4920570,http://coun-trystudies.us/south-korea/31.htm
PMC4920570,http://www.kma.go.kr
PMC4920570,http://www.ngii.go.kr/kor/board/view
PMC5005348,http://nemates.org/MA/progs/overlap_stats.html
PMC5050206,http://csbio.unc.edu/CCstatus
PMC5145225,www.http://atlas.brain-map.org
PMC5156671,http://dx.doi.org/10.1006/viro.1993.1155
PMC5156671,http://dx.doi.org/10.1007/82_2012_266
PMC5156671,http://dx.doi.org/10.1007/82_2012_267
PMC5156671,http://dx.doi.org/10.1007/82_2014_391
PMC5156671,http://dx.doi.org/10.1007/978-1-4939-0758-8_20
PMC5156671,http://dx.doi.org/10.1007/s11262-009-0386-6
PMC5156671,http://dx.doi.org/10.1016/S0165-2427(03)00019-9
PMC5156671,http://dx.doi.org/10.1016/S0168-1702
PMC5156671,http://dx.doi.org/10.1016/S0264-410X
PMC5156671,http://dx.doi.org/10.1016/S0378-1135
PMC5156671,http://dx.doi.org/10.1016/S0531-5131(01)00667-7
PMC5156671,http://dx.doi.org/10.1016/j.tim.2014.12.002
PMC5156671,http://dx.doi.org/10.1016/j.vaccine.2011.01.082
PMC5156671,http://dx.doi.org/10.1016/j.vaccine.2012.11.023
PMC5156671,http://dx.doi.org/10.1016/j.virusres.2015.02.009
PMC5156671,http://dx.doi.org/10.1038/nature08182
PMC5156671,http://dx.doi.org/10.1038/nature10004
PMC5156671,http://dx.doi.org/10.1084/jem.54.3.373
PMC5156671,http://dx.doi.org/10.1089/cmb.2009.0179
PMC5156671,http://dx.doi.org/10.1093/bioinformatics/btg180
PMC5156671,http://dx.doi.org/10.1093/bioinformatics/btu033
PMC5156671,http://dx.doi.org/10.1093/molbev/mst010
PMC5156671,http://dx.doi.org/10.1093/nar/gkf436
PMC5156671,http://dx.doi.org/10.1093/nar/gkw857
PMC5156671,http://dx.doi.org/10.1099/vir.0.027557-0
PMC5156671,http://dx.doi.org/10.1111/irv.12193
PMC5156671,http://dx.doi.org/10.1111/j.1750-2659.2011.00331.x
PMC5156671,http://dx.doi.org/10.1111/zph.12049
PMC5156671,http://dx.doi.org/10.1126/science.1176225
PMC5156671,http://dx.doi.org/10.1126/science.1189132
PMC5156671,http://dx.doi.org/10.1126/science.867041
PMC5156671,http://dx.doi.org/10.1128/JCM.39.7.2525-2530.2001
PMC5156671,http://dx.doi.org/10.1128/JCM.40.3
PMC5156671,http://dx.doi.org/10.1128/JVI
PMC5156671,http://dx.doi.org/10.1128/JVI.00840-15
PMC5156671,http://dx.doi.org/10.1128/mSphere.00275-16
PMC5156671,http://dx.doi.org/10.1136/vr.136.13.328
PMC5156671,http://dx.doi.org/10.1186/1471-2105-11-538
PMC5156671,http://dx.doi.org/10.1214/ss/1177011136
PMC5156671,http://dx.doi.org/10.1371/currents
PMC5156671,http://dx.doi.org/10.1371/journal.pone.0115815
PMC5156671,http://dx.doi.org/10.3201/eid2108.141891
PMC5156671,http://dx.doi.org/10.7554/eLife.12217
PMC5156671,http://mesquiteproject.org
PMC5156671,http://www.fludb.org
PMC5223492,http://applications.emro.who.int/docs/IC_Meet_Rep_2014_EN_15210.pdf
PMC5223492,http://apps.who.int/iris/bitstream/10665/163468/1/9789241564946_eng.pdf?ua=1&ua=1
PMC5223492,http://apps.who.int/iris/bitstream/10665/44102/1/9789241597906_eng.pdf
PMC5223492,http://apps.who.int/iris/bitstream/10665/75146/1/9789241548441_eng.pdf
PMC5223492,http://apps.who.int/iris/bitstream/10665/80135/1/9789241501507_eng.pdf
PMC5223492,http://ecdc.europa.eu/en/publications/Publications/0812_SUR_Annual_Epidemiological_Report_2008.pdf
PMC5223492,http://epoc.cochrane.org/sites/epoc.cochrane.org/files/public/uploads/14%20
PMC5223492,http://www.who.int/csr/resources/publications/WHO_HSE_EPR_2009_1/en/index.html
PMC5223492,http://www.who.int/patientsafety/implementation/amr/en/
PMC5223492,http://www.wpro.who.int/entity/drug_resistance/resources/global_action_plan_eng.pdf
PMC5223492,https://www.cdc.gov/HAI/pdfs/hai/Scott_CostPaper.pdf
PMC5223492,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/244058/20130902_UK_5_year_AMR_strategy.pdf
PMC5244389,http://itol.embl.de/itol.cgi
PMC5244389,http://www.ncbi.nlm.nih.gov/refseq/
PMC5348035,https://doi.org/10.1016/j.chom.2012.10.008
PMC5348035,https://doi.org/10.1016/j.vetmic.2012.01.018
PMC5348035,https://doi.org/10.1016/j.virol.2009.11.045
PMC5348035,https://doi.org/10.1016/j.virol.2014.06.037
PMC5348035,https://doi.org/10.1038/nrg3415
PMC5348035,https://doi.org/10.1038/nrg3564
PMC5348035,https://doi.org/10.1073/pnas.1307604110
PMC5348035,https://doi.org/10.1093/bioinformatics/btr507
PMC5348035,https://doi.org/10.1093/bioinformatics/bts199
PMC5348035,https://doi.org/10.1093/bioinformatics/btu170
PMC5348035,https://doi.org/10.1093/nar/gkv128
PMC5348035,https://doi.org/10.1126/science
PMC5348035,https://doi.org/10.1126/science.1203801
PMC5348035,https://doi.org/10.1128/CDLI.8.2.297-302.2001
PMC5348035,https://doi.org/10.1128/JVI
PMC5348035,https://doi.org/10.1128/JVI.00316-10
PMC5348035,https://doi.org/10.1128/JVI.00439-12
PMC5348035,https://doi.org/10.1128/JVI.01100-15
PMC5348035,https://doi.org/10.1128/JVI.01254-07
PMC5348035,https://doi.org/10.1128/JVI.01399-13
PMC5348035,https://doi.org/10.1128/JVI.01937-15
PMC5348035,https://doi.org/10.1128/JVI.02832-14
PMC5348035,https://doi.org/10.1128/JVI.02962-14
PMC5348035,https://doi.org/10.1186/1297-9716-44-81
PMC5348035,https://doi.org/10.1186/1471-2105-9-40
PMC5348035,https://doi.org/10.1186/1743-422X-11-109
PMC5348035,https://doi.org/10.1186/1743-422X-4-96
PMC5348035,https://doi.org/10.1186/1743-422X-9-182
PMC5348035,https://doi.org/10.1371/journal.pone.0025848
PMC5348035,https://doi.org/10.1371/journal.ppat.1003132
PMC5348035,https://doi.org/10.7589/0090-3558-34.2.221
PMC5385097,http://blast.ncbi.nlm.nih.gov/Blast.cgi
PMC5385097,http://www.ncbi.nlm.nih.gov/nuccore
PMC5385097,https://rrndb.umms.med.umich.edu/
PMC5385097,www.ncbi.nlm.nih.gov
PMC5415955,http://biorxiv.org/
PMC5415955,http://plumanalytics.com/
PMC5415955,http://whqlibdoc.who.int/publications/2012/9789241564489_eng.pdf
PMC5415955,http://www.meta.com
PMC5415955,https://en.wikipedia.org/wiki/Meta
PMC5415955,https://unstats.un.org/unsd/methodology/m49/
PMC5415955,https://www.altmetric.com/
PMC5415955,https://www.biomedcentral.com/
PMC5415955,https://www.re-searchgate.net/
PMC5429623,http://dx.doi.org/10.3201/eid2005.130539
PMC5429623,http://www.cdc.gov/flu/about/viruses/bat-flu.htm
PMC5429623,http://www.functionalglycomics.org
PMC5485385,http://101.96.8.164/www.who.int/entity/influenza/human_animal_interface/2017_01_16_tableH5N1.pdf
PMC5485385,http://101.96.8.165/www.who.int/influenza/human_animal_interface/Influenza_Summary_IRA_HA_interface_01_16_2017_FINAL.pdf?ua=1
PMC5485385,http://hgdownload.cse.ucsc.edu/downloads.html
PMC5485385,http://rfam.xfam.org/
PMC5495395,http://genex.gene-quantification.info/
PMC5495395,http://www.premierbiosoft.com/qOligo/Oligo.jsp?PID=1
PMC5495395,https://doi.org/10.1006/abbi.1998.0910
PMC5495395,https://doi.org/10.1016/j.jim.2010.02.006
PMC5495395,https://doi.org/10.1016/j.taap.2010.12.014
PMC5495395,https://doi.org/10.1016/j.ygcen.2009.03.006
PMC5495395,https://doi.org/10.1038/ng.359
PMC5495395,https://doi.org/10.1038/srep
PMC5495395,https://doi.org/10.1038/srep16961
PMC5495395,https://doi.org/10.1080/00071667308416056
PMC5495395,https://doi.org/10.1095/biolreprod.110.089227
PMC5495395,https://doi.org/10.1101/gr.217802
PMC5495395,https://doi.org/10.1158/0008-5472.CAN-04-0496
PMC5495395,https://doi.org/10.1186/1471-213X-5-27
PMC5495395,https://doi.org/10.1186/1471-2164-11-57
PMC5495395,https://doi.org/10.1186/1471-2199-12-5PMID
PMC5495395,https://doi.org/10.1186/1743-422X-2-
PMC5495395,https://doi.org/10.1186/1756-0500-4-441
PMC5495395,https://doi.org/10.1186/1756-0500-5-107PMID
PMC5495395,https://doi.org/10.1186/1756-0500-6-56
PMC5495395,https://doi.org/10.1186/gb-2007-8-2-r19
PMC5495395,https://doi.org/10.1371/journal.pone.0127935
PMC5495395,https://doi.org/10.3382/ps.2013-03051
PMC5495395,https://doi.org/10.7717/peerj.855
PMC5499171,http://csbio.unc.edu/CCstatus/CCGenomes
PMC5499171,http://csbio.unc.edu/CCstatus/index.py
PMC5499171,http://csbio.unc.edu/gecco/
PMC5499171,http://picard.sourceforge.net
PMC5499171,https://doi.org/10.5281/zenodo.377036
PMC5499171,https://github.com/churchill-lab/g2gtools
PMC5499171,https://github.com/holtjma/msbwt/wiki
PMC5499171,www.csbio.unc.edu/
PMC5503262,https://doi.org/10.1002/jcc.21256
PMC5503262,https://doi.org/10.1002/jmv.24563PMID
PMC5503262,https://doi.org/10.1007/s10529-016-2261-6
PMC5503262,https://doi.org/10.1016/j.antiviral.2012.09.007
PMC5503262,https://doi.org/10.1016/j.antiviral.2015.03.014
PMC5503262,https://doi.org/10.1016/j.antiviral.2017.02.002
PMC5503262,https://doi.org/10.1016/j.antiviral.2017.03.011
PMC5503262,https://doi.org/10.1016/j.chom.2016.04.013
PMC5503262,https://doi.org/10.1016/j.ebiom.2016.11.017
PMC5503262,https://doi.org/10.1016/j.febslet.2014.05.018
PMC5503262,https://doi.org/10.1016/j.jinf.2016.02.011
PMC5503262,https://doi.org/10.1016/j.stem.2016.04.017
PMC5503262,https://doi.org/10.1021/acs.chemrev.5b00623
PMC5503262,https://doi.org/10.1021/cb
PMC5503262,https://doi.org/10.1021/cb400612
PMC5503262,https://doi.org/10.1021/cr
PMC5503262,https://doi.org/10.1021/cr030403
PMC5503262,https://doi.org/10.1038/5815
PMC5503262,https://doi.org/10.1038/cr.2016.116
PMC5503262,https://doi.org/10.1038/nature
PMC5503262,https://doi.org/10.1038/nature18296
PMC5503262,https://doi.org/10.1038/nchembio.2212
PMC5503262,https://doi.org/10.1038/nsmb1073
PMC5503262,https://doi.org/10.1074/jbc.M107360200
PMC5503262,https://doi.org/10.1074/jbc.M109.064824
PMC5503262,https://doi.org/10.1074/jbc.M311744200
PMC5503262,https://doi.org/10.1074/jbc.M500330200
PMC5503262,https://doi.org/10.1074/jbc.M500588200
PMC5503262,https://doi.org/10.1110/ps.062465306
PMC5503262,https://doi.org/10.1126/science.352.6292.1375
PMC5503262,https://doi.org/10.1126/science.aag2419
PMC5503262,https://doi.org/10.1128/JVI.06225-11
PMC5503262,https://doi.org/10.1128/genomeA.00500-14
PMC5503262,https://doi.org/10.1146/annurev.mi.44.100190.003245
PMC5503262,https://doi.org/10.1177/2040206616653873
PMC5503262,https://doi.org/10.1186/1476-4598-10-12
PMC5503262,https://doi.org/10.1371/journal.pbio.1002338
PMC5503262,https://doi.org/10.1371/journal.pcbi.1001084
PMC5503262,https://doi.org/10.1371/journal.pone.0039261
PMC5503262,https://doi.org/10.1371/journal.pone.0128132
PMC5503262,https://doi.org/10.1371/journal.pone.0134823
PMC5503262,www.who.int/mediacentre/news/statements/2016/1st-emergency-committee-zika/en/
PMC5506503,http://rna.tbi.univie.ac.at/cgi-bin/RNAfold.cgi
PMC5506503,http://www.cbs.dtu.dk/services/TMHMM/
PMC5528897,https://doi.org/10.1002/stem.1013
PMC5528897,https://doi.org/10.1002/wdev
